f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.018260202134079705,0.0,0.0,0.020566263633695382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025616873931076513,0.0,0.0,0.0,0.0,0.0,0.0279422301853632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030809376473919958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03322922503602224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07257867272983297,0.0,0.0,0.0,0.0,0.03677517861932642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064940790789188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041260903078718,0.0,0.0,0.0,0.0,0.0,0.0,0.0419149576406264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.06322817540897849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09648211649980779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028217074648658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12350140220201827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282166326352713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13675444785276916,0.0,0.0,0.0,0.0,0.13675444785276916,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08316801019783893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.03202321459635338,0.03397679489610339,0.0,0.0,0.0,0.012476928070152202,0.0,0.013200131883863889,0.0,0.013389464614795735,0.014047961501580544,0.014047961501580544,0.0,0.0,0.0,0.04606736038020341,0.015355786793401138,0.0,0.0804022793920589,0.0,0.016334248419163436,0.017044526785229882,0.0,0.07084236394826007,0.035618987941257535,0.0,0.0,0.018010302170803513,0.0,0.0,0.0,0.0,0.0,0.14997528638557547,0.0,0.0,0.0,0.0,0.0,0.0,0.07723449358813798,0.0,0.0,0.0,0.019424878147306597,0.0,0.0,0.0,0.01966154808634157,0.0,0.0,0.0,0.0,0.05971197308548277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10401189288692082,0.0,0.0,0.0,0.0,0.0,0.02107471527992989,0.0,0.0,0.021354724439698332,0.0,0.0,0.021497743710587706,0.0,0.02164285092767497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06627399920127526,0.0,0.0,0.0,0.0,0.0,0.0,0.022722635223264082,0.0,0.0,0.0,0.0,0.0,0.0,0.023053988167648858,0.023053988167648858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09573671809277706,0.0,0.0,0.0,0.0,0.0,0.0,0.023934179523194266,0.0,0.0,0.0,0.0,0.024119973116528276,0.0,0.0,0.0,0.0,0.02450231517093935,0.0,0.0,0.0,0.0,0.024699146708593155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025104903774629893,0.0,0.0,0.0,0.0,0.025104903774629893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025314167668924546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0034137362087169943,0.054329874337250464,0.0,0.0,0.0038626615655381782,0.0,0.0,0.0464362609567082,0.0,0.01284608390266395,0.0,0.0,0.0,0.004626013314308539,0.0,0.019643476540649754,0.0049108691351624385,0.0,0.18513440949287557,0.010338895299869965,0.0,0.16897907549870067,0.0,0.0,0.0,0.034365158828040546,0.005727526471340091,0.023039193819376587,0.0,0.06335778300328561,0.017377204316473775,0.0,0.0,0.19185184448238654,0.0,0.012132024453264065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068334068071186,0.0,0.0,0.006249806943418075,0.006287876417261781,0.0,0.006287876417261781,0.006287876417261781,0.0,0.019096233203183113,0.006404899315561539,0.0,0.0,0.0,0.0,0.006485378628648505,0.0,0.0,0.0,0.0,0.006567948545607012,0.0,0.006610051983281564,0.0,0.006652720584629412,0.0,0.0,0.0,0.0,0.0,0.060658338887927994,0.0,0.013658727950804783,0.020488091926207173,0.0,0.0,0.0,0.006921508487166209,0.020764525461498626,0.0,0.0,0.0,0.006968602134770002,0.0,0.0,0.0,0.0,0.04945454962442977,0.0,0.0,0.007164280091832855,0.007215141386045908,0.007215141386045908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949119324411535,0.007372798311028837,0.08847357973234604,0.05160958817720186,0.0,0.0,0.0,0.0,0.0,0.0,0.007427137464529848,0.0,0.022281412393589543,0.0,0.007482421694021793,0.015077368912194291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007595961016003482,0.0,0.0,0.0,0.0,0.0,0.0076542885804067795,0.0,0.0,0.0076542885804067795,0.0,0.0,0.015427412885129164,0.0,0.0,0.0,0.0,0.02332276842398273,0.0,0.007835981635580991,0.0,0.039179908177904954,0.007835981635580991,0.0,0.007898929495960638,0.007898929495960638,0.0,0.015797858991921276,0.007898929495960638,0.015797858991921276,0.0,0.055742043811566014,0.0,0.0,0.008028692944671073,0.008028692944671073,0.0,0.0,0.008028692944671073,0.0,0.016057385889342145,0.0,0.0,0.0,0.0,0.03238246697748377,0.0,0.016191233488741887,0.0,0.008095616744370943,0.0,0.0,0.0,0.008095616744370943,0.0,0.0,0.0,0.0,0.008095616744370943,0.0,0.0,0.0,0.01632795975069667,0.03265591950139334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.04118335782062018,0.0,0.0,0.0,0.0,0.0,0.045866064370948895,0.0,0.02406088387582384,0.0,0.0,0.025648530626165053,0.02630088378419633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09632726649238636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033071171593529194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03367564932970275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20709916866725894,0.0,0.03473340154541765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036334181823396726,0.0,0.0,0.0,0.036820624469569935,0.0,0.0,0.0,0.07413831862423088,0.0,0.0,0.0,0.0,0.0,0.03757738613830038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03948610850862642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11933138957329727,0.0,0.04007321270073045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04099367115334888,0.04099367115334888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042303881650055296,0.0,0.0,0.0,0.0,0.0,0.042303881650055296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043357269211379855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026416845944251317,0.026416845944251317,0.0,0.0,0.0,0.02853897311883554,0.029544862483425523,0.0,0.0,0.031237803092590062,0.0634521152076423,0.0,0.06445355905080062,0.033628128624391004,0.0,0.0,0.035137376445006585,0.0,0.0,0.03553356250927212,0.0,0.0,0.0,0.17968958965682955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03855654107272721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039760019445740195,0.0,0.0,0.0,0.0,0.0,0.04000983866085898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04241413679259772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045484541118424954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09163954448401593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09668405776776777,0.048342028883883885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049943779438198915,0.0,0.0,0.0,0.0,0.0,0.0,0.049943779438198915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06662282953358188,0.0,0.0,0.0,0.06786273885869956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07141132312663157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562361129467169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08506754998585452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08577663722028298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08650097480570139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.06809819481658327,0.007885273532613613,0.0,0.0,0.0,0.0,0.20283273308303384,0.0,0.0,0.0,0.0,0.0,0.009663902219074958,0.0,0.0,0.0,0.0,0.08594493353447667,0.0,0.0,0.0,0.0,0.0,0.0,0.02393000279743786,0.0,0.012032418691279276,0.012032418691279276,0.0,0.0,0.012169342022213286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012899808057744823,0.0,0.0,0.01297747615108707,0.01297747615108707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02659512887802088,0.0,0.0,0.013463586743370183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414258833833363,0.0,0.0,0.01389776398218075,0.0,0.0,0.014079708138306274,0.0,0.0,0.014172584425425273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014459271230711902,0.01455765149351291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507268053809542,0.10626461495638972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015402031321086584,0.0,0.0,0.0,0.0,0.03103109539388481,0.0,0.0,0.0,0.0,0.0,0.015748573230181594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015990074254399262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016369637346804893,0.016369637346804893,0.0,0.0,0.0,0.0,0.0,0.0,0.01650113760983425,0.0,0.0,0.0,0.01663529462276109,0.0,0.0,0.0,0.016772217953695094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016912024091828785,0.0,0.0,0.0,0.0,0.016912024091828785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017054837042909554,0.0,0.0,nonspam
0.0,0.0,0.02253152643154244,0.0,0.0,0.0,0.0,0.0,0.012780239836124769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015112576888226826,0.0,0.0,0.031182070134315863,0.0,0.016718720017619176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03477290296828751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876694157100759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019984946319806792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021688748297014837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022167206475945944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500026442041575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023962622892931763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.1944689995935264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060303503344588144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828858788850936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08872537062693572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10274194407242149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10518077264766501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10602570885338362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.012367902492246669,0.12598090232718048,0.025312881849921386,0.0,0.013446337818694077,0.0,0.0,0.028061083318250274,0.0,0.0,0.0,0.0,0.0,0.0,0.03218201959701659,0.0,0.0337007509397301,0.0,0.0,0.0,0.0,0.0,0.0559865956417833,0.03753375707434752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04022538508461182,0.0,0.08093242045035533,0.0,0.0,0.0,0.0,0.0,0.02047818868665474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021798380117182412,0.0,0.0,0.021940090756579395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04796547853148159,0.0,0.0,0.024157795005316562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024889012468778834,0.0,0.0,0.025080129231312056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026306906839952553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026526190125066688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05350037907890996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.023250755486027022,0.023358446227457873,0.0,0.0,0.0,0.0,0.0,0.05433590240127202,0.0,0.0274330967432342,0.027974618385891353,0.0,0.0,0.0,0.0,0.0,0.0312608968991672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039972578801547504,0.0,0.0804612122526023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04558824336684622,0.0,0.0,0.0,0.0,0.0,0.0,0.046287329392256965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04664664353733925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048956147255719805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873911119821481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.025469304640609303,0.027023062825769516,0.08448497866046563,0.08605738807700304,0.0,0.029770154496032028,0.0,0.0,0.03194748162051082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03777775523511464,0.0383682307997072,0.0,0.03897378395394809,0.0,0.0,0.0,0.04249374397453761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808418435548921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512939681932854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05582507432411389,0.0,0.0,0.0,0.0,0.0,0.05624484121282667,0.0,0.0,0.05624484121282667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05755065045513456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040001819399362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
