f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.009355751094053805,0.006617666590283729,0.027585988273149613,0.014049705260924588,0.0,0.003645200362116356,0.01499569218045808,0.023138929030849492,0.0,0.019559013640206933,0.0,0.012312558202942338,0.008288481719841326,0.008452094026467596,0.017499995859637747,0.0,0.00448627412654504,0.02775413619328126,0.009395980045954957,0.0,0.0143164105581896,0.0,0.0,0.0,0.0676407891089726,0.005232323059373264,0.010464646118746528,0.0,0.005261804798882446,0.0,0.005291588920481684,0.33526594655340175,0.0,0.01095401779122653,0.0,0.005541543249196152,0.0,0.005574356325997641,0.0,0.005607544417508665,0.0,0.011282232389751987,0.005641116194875994,0.005675080633510804,0.005675080633510804,0.0,0.034256682164955234,0.0,0.011488450009670715,0.011488450009670715,0.005744225004835357,0.011488450009670715,0.005815055989478258,0.0,0.0,0.0,0.0,0.005887657930967772,0.0,0.005924651124223359,0.011849302248446719,0.0,0.0,0.0,0.006000082024922708,0.012077090377091843,0.0,0.0,0.0,0.04862019721316692,0.006117034463829419,0.0,0.0,0.0,0.0,0.0,0.0,0.006238895409415771,0.0,0.0,0.006280679243954555,0.03161536541495375,0.0,0.0,0.0,0.0,0.0,0.006409763890776439,0.0,0.0,0.0,0.0,0.0,0.0,0.019634563776814013,0.0,0.013182636811808018,0.0,0.00663853776172885,0.00663853776172885,0.0,0.0,0.0,0.0,0.0,0.013470688545199675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06106486724020656,0.0,0.0,0.0,0.0,0.013773775717791434,0.0,0.0,0.0,0.006886887858895717,0.0,0.006886887858895717,0.013773775717791434,0.0,0.013878424545399337,0.0,0.0,0.0,0.0,0.0,0.013984993641762866,0.0,0.0,0.0,0.0,0.0,0.0,0.007046777399393399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028863944079796384,0.0,0.0,0.0,0.007215986019949096,0.007215986019949096,0.0,0.0,0.0,0.0,0.0,0.0,0.007334530087505811,0.0,0.0,0.02200359026251743,0.0,0.007334530087505811,0.0,0.007334530087505811,0.014791335276538503,0.0,0.0073956676382692516,0.0,0.0,0.0073956676382692516,0.0,0.0,0.0073956676382692516,0.0,0.0,0.0,0.0073956676382692516,0.0,0.0073956676382692516,0.007458120075357731,0.0,0.0,0.0,0.014916240150715462,0.0,0.0,0.0,0.0,0.0,0.0,0.007521945202804663,0.0,nonspam
0.0,0.0,0.0,0.017963442991370166,0.0,0.07456993316904914,0.0,0.0,0.06001786713128536,0.020005955710428455,0.0,0.041979706240362145,0.02119470353210601,0.021613081040841618,0.0,0.0,0.022943948793000483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02691021022322074,0.0,0.0,0.0,0.0,0.02801081879865757,0.0,0.0,0.0,0.0,0.0,0.0,0.02885010533457448,0.02885010533457448,0.058047616252864476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02973967775655504,0.05947935551311008,0.0,0.0,0.0,0.1204439303247481,0.0,0.0,0.0,0.0,0.0,0.0,0.030685948038500267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03347205373255963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07044259798690823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03576141012967403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036039014836542906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03661029370592575,0.0,0.0,0.0,0.0,0.0,0.0,0.036904390829149494,0.0,0.0,0.03720442970856424,0.0,0.0,0.0,0.0,0.0,0.0,0.0375106553905685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03814272607386082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.05658537608833266,0.06003737418950706,0.0,0.0,0.0,0.0,0.034011307852479265,0.03498716961174874,0.0,0.0,0.037234356147299766,0.0,0.037597744740391,0.0,0.07938249724476142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14161308199007475,0.047469139327327554,0.0,0.04773660614550619,0.0,0.04773660614550619,0.04800681626095454,0.04827982653108543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051177828199371035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058151221118021984,0.0,0.0,0.0,0.0,0.0,0.059376802806752005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061104979961205994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06343794182236037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654096596741733,0.0,0.0,0.0,0.06709562340779122,0.0,0.0,0.0,0.0,0.0,0.06709562340779122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.00629474368410904,0.0,0.0,0.0,0.048379443918707674,0.007010480307883292,0.0,0.0,0.0,0.0,0.007573648628569364,0.0,0.008040010861094111,0.04020005430547056,0.0,0.04209717211277446,0.00846335223102212,0.0,0.0,0.0,0.0,0.0,0.0,0.009377031594480714,0.0,0.0,0.009429866864723174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010170513134949787,0.010170513134949787,0.0,0.0102321023675905,0.0,0.020588858426719224,0.0,0.0,0.010294429213359612,0.010421367931272841,0.0,0.0,0.0,0.0,0.0,0.021102960887431417,0.0,0.0,0.0,0.0,0.0,0.0,0.010821890845646115,0.0,0.0,0.0,0.10891747322946248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011180945577118068,0.0,0.0,0.0,0.0,0.011331803369289066,0.0,0.0,0.01140890447457244,0.0,0.0,0.0,0.0,0.0,0.011566620465959564,0.0,0.011729265872272358,0.0,0.0,0.0,0.011897158800500572,0.0,0.011897158800500572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03621194753871248,0.012070649179570824,0.012070649179570824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02450024630323672,0.024684471622914695,0.0,0.0,0.024684471622914695,0.024684471622914695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877205096259778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012727910700298843,0.0,0.0,0.0,0.012828966873970926,0.012828966873970926,0.0,0.01293202428951296,0.0,0.0,0.01293202428951296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013144471314324674,0.0,0.0,0.0,0.0,0.0,0.013254038085835647,0.0,0.0,0.0,0.0,0.0,0.026508076171671294,0.0,0.0,0.0,0.0,0.0,0.013254038085835647,0.026508076171671294,0.0,0.0,0.0,0.0,0.013365961311730864,0.0,0.0,0.0,0.0,0.0,0.0,0.013365961311730864,0.0,0.0,nonspam
0.031361193248030536,0.0,0.0,0.03532176497665971,0.0,0.0366569712580677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14173219697283443,0.0,0.0,0.0,0.0,0.0,0.0523239458407894,0.0,0.0,0.0,0.0,0.0,0.05321343237631745,0.05351605218490213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05776524470108185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11841527823590772,0.0,0.05920763911795386,0.0,0.0,0.05957965115767805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628381031371229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07031815250790831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07375771751899962,0.0,0.07375771751899962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.022847034813690447,0.0,0.0,0.0,0.050170060016812144,0.0,0.0,0.02669621325941858,0.0,0.0,0.05497774732922256,0.0,0.02918155484385955,0.02918155484385955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07382860345970796,0.0,0.0,0.0,0.0,0.0,0.03736406030613285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038537665518313786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004958964553225,0.0,0.0,0.0,0.0,0.0,0.04085349683152273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042571859820018654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13645082113910578,0.0,0.0,0.0,0.0,0.045836682144796255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04770840701330916,0.0,0.0,0.0,0.0,0.0,0.0,0.04810608418155579,0.0,0.0,0.0,0.0,0.0,0.04810608418155579,0.0,0.0,0.0,0.0,0.0,0.04810608418155579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.05789602930629035,0.0,0.0,0.0,0.0,0.06767258711912084,0.0,0.0,0.0726220192605548,0.0,0.0,0.07619358653160592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11139060496463651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396367663637795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0164173414988958,0.0,0.06971001215627652,0.0,0.0,0.0,0.0,0.07763630927778632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046619759707368244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05192212894158221,0.0,0.0,0.0,0.0,0.026404432584488664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02815788179202367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030154676520126718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031162662725988968,0.0,0.0,0.0,0.0,0.03158646759597216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032473413834325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033176398463430054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469446720295765,0.0,0.0,0.0,0.03469446720295765,0.0,0.0,0.0,0.0,0.035238242181397816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716066940662739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03639152367008152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036694868069680975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774500994254487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05553714024147989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649580078254703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550654327832396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.04654383856058919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06374340001847477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392768105551849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07849057993213202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083107283451755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10152986355662394,0.0,nonspam
0.005104872393585381,0.054162957864755425,0.0,0.04599649037483858,0.00577619159363518,0.0,0.018410062655215383,0.03156381535785747,0.025613234325854047,0.006403308581463512,0.0,0.0,0.0,0.0069177013737237525,0.007161523819971678,0.007343672370637921,0.0,0.0,0.00769023438071578,0.0,0.0,0.0,0.0,0.016939643594852408,0.0,0.0,0.0,0.008613154129973138,0.0,0.0,0.0,0.008711167819787528,0.0,0.017930852090587,0.0089654260452935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431722926222704,0.01869181739891027,0.0,0.009402837470215695,0.01880567494043139,0.0,0.0,0.009518782133924361,0.009518782133924361,0.0,0.0,0.0,0.0,0.0,0.029094541844326492,0.0,0.0,0.0,0.0,0.019643309947232113,0.0,0.0,0.009948422367256009,0.0,0.0,0.020026193547320707,0.0,0.0,0.0,0.010078663268937135,0.0,0.0,0.0,0.0,0.0,0.0,0.010350365534360159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010492271461632225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033075661615567055,0.0220504410770447,0.0,0.0,0.033075661615567055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01110647885130287,0.0,0.0,0.011273285283617516,0.0,0.0,0.0,0.0,0.0,0.02254657056723503,0.0,0.0,0.0,0.01144615871808674,0.0,0.0,0.0,0.0,0.01144615871808674,0.0,0.0,0.0,0.0,0.0,0.011535011689045862,0.034605035067137586,0.0,0.0,0.0,0.0,0.0,0.02343572196701953,0.0,0.0,0.0,0.023623985368196678,0.0,0.011811992684098339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012006039853099513,0.0,0.0,0.0,0.0,0.0,0.024012079706199025,0.0,0.0,0.0,0.0,0.024212234279765273,0.0,0.0,0.0,0.0,0.012106117139882636,0.0,0.0,0.012106117139882636,0.0,0.0,0.0,0.0,0.0,0.0,0.012208346790543521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02462564685133468,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292269540510534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628671872008156,0.0,0.0,0.0,0.0,0.06718108565599049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07429354709445858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.09234601870315663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068768077075181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059629898047904015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12624114882962917,0.0,0.0,0.0,0.06359041523010545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06659519421903151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06767594497197685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.07021101731665634,0.0,0.0,0.0,0.03767305247912328,0.0,0.039525821688862275,0.0,0.0,0.04213391550132368,0.0,0.0,0.04454821736566013,0.0,0.0,0.04595859622513879,0.0,0.0,0.0,0.0,0.0,0.0,0.05067439799615167,0.0,0.0,0.0,0.10250209817447184,0.0,0.0,0.0,0.10673690068559574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05465449701666212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056002545294594114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05929653481783313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172994606937025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19179953505028072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06486548425044493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06734202054843035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122480207333284,0.0,0.0,0.07122480207333284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
